X,Y,Z
5.058813062198406, 3.868118835130069,-55.999
5.136954742148525, 4.0034641949924605,-55.999
5.250918483118024, 4.304545879954466,-55.999
5.3160032376251625, 4.421244017771284,-55.999
5.363081375524095, 4.604938003630665,-55.999
5.591623433707829, 4.834500340909526,-55.999
5.791067877041161, 5.0730420054928596,-55.999
5.991067877041161, 5.333652881587493,-55.999
6.058255378082828, 5.434500340909527,-55.999
6.2055306877849645, 5.734500340909528,-55.999
6.2384163626472215, 5.834500340909527,-55.999
6.299996449184018, 6.234500340909527,-55.999
6.310734544374496, 6.434500340909527,-55.999
6.301907038579621, 6.534500340909527,-55.999
6.249014897570962, 6.734500340909527,-55.999
6.191067877041162, 7.035306794135333,-55.999
6.091874330266968, 7.1345003409095265,-55.999
5.991067877041161, 7.196755243850704,-55.999
5.891067877041161,7.225602037,-55.999
5.691067877041162, 7.2621981833555695,-55.999
5.291067877041161, 7.2495003415761925,-55.999
5.091067877041162, 7.231091250758011,-55.999
4.891067877041161, 7.224289074008119,-55.999
4.691067877041162, 7.202966250568617,-55.999
4.491067877041161, 7.192833674817574,-55.999
4.291067877041161, 7.170736296527504,-55.999
4.091067877041162, 7.112312841534526,-55.999
3.791067877041162, 7.054276461058781,-55.999
3.3910678770411615, 6.929211880332603,-55.999
3.1910678770411613, 6.838346495854581,-55.999
3.0910678770411617, 6.815088577380115,-55.999
2.991067877041161,6.753636145,-55.999
2.8910678770411615, 6.725006671289274,-55.999
2.7910678770411614,6.644500342,-55.999
2.6910678770411613, 6.595269573217219,-55.999
2.5910678770411613, 6.524500342727709,-55.999
2.491067877041161, 6.413912107576193,-55.999
2.4151768382803755, 6.308235349362829,-55.999
2.311750485621677, 6.2960194183969085,-55.999
2.168358595340167, 6.233864335071388,-55.999
2.037176827633793, 6.115597958829215,-55.999
1.9480394826605982, 5.987227314549315,-55.999
1.5458211194660911, 5.117000553630435,-55.999
1.7114926233929928, 4.758659327580576,-47.299
2.237255542034705, 4.751822816436069,-47.299
2.3911646065312553,4.778961137,-47.299
2.4622555420347045, 4.812111384733072,-47.299
2.645875630044742, 4.946627064770849,-47.299
2.837406688934716, 5.028624510861395,-47.299
3.0213761245619977, 5.079026857148758,-47.299
3.291067877041161, 5.082604605838436,-47.299
3.3910678770411615, 5.065206862105179,-47.299
3.491067877041161, 4.999837763608913,-47.299
3.558902271308677, 4.934500340909527,-47.299
3.6295495519102716, 4.834500340909527,-47.299
3.6592496946882203, 4.6345003409095265,-47.299
3.7802287155026995, 4.434500340909526,-47.299
3.8910678770411615, 4.324925872115201,-47.299
4.091067877041162, 4.178971494274911,-47.299
4.291067877041161, 4.081656738539858,-47.299
4.491067877041161, 3.9586074831714315,-47.299
4.691067877041162, 3.7645598641238127,-47.299
4.791067877041161, 3.701605603541106,-47.299
4.991067877041161, 3.612244242738795,-47.299
5.091067877041162, 3.584063659250138,-47.299
5.391067877041161, 3.552769571037732,-47.299
5.591067877041162, 3.5506187613042637,-47.299
5.791067877041161, 3.583812267056316,-47.299
5.991067877041161, 3.6807722702954915,-47.299
6.091067877041162, 3.712244242738795,-47.299
6.291067877041161, 3.796313527173263,-47.299
6.4330123220411615, 3.9345003409095267,-47.299
6.514652783330469, 4.034500340909527,-47.299
6.691067877041162, 4.175084755844591,-47.299
6.904919229068188, 4.434500340909526,-47.299
7.0128470187589524, 4.6345003409095265,-47.299
7.050647316760786, 4.734500340909527,-47.299
7.112364173954742, 4.834500340909527,-47.299
7.207734544361422, 5.034500340909527,-47.299
7.3228860593941025, 5.334500340909527,-47.299
7.399341259, 5.6345003409095265,-47.299
7.414260648727909, 5.734500340909527,-47.299
7.420625888643372, 5.934500340909527,-47.299
7.4239626144095805, 6.434500340909526,-47.299
7.447483806687179, 6.834500340909527,-47.299
7.447483806687179, 6.934500340909527,-47.299
7.419838827, 7.1345003409095265,-47.299
7.307734544361422, 7.534500340909527,-47.299
7.263511059427524, 7.6345003409095265,-47.299
7.239584826617431, 7.734500340909527,-47.299
7.184817877776455, 7.834500340909527,-47.299
7.115624090650629, 8.034500340909526,-47.299
7.055788689731516, 8.134500340909526,-47.299
7.021012932535667, 8.234500340909525,-47.299
6.906630791610699, 8.434500340909526,-47.299
6.834332126263959, 8.534500340909526,-47.299
6.521465604882071, 8.934500340909526,-47.299
6.191067877041162, 9.257693112596273,-47.299
6.091067877041162, 9.340750341644819,-47.299
5.791067877041161, 9.566034432386799,-47.299
5.591067877041162, 9.688410955993325,-47.299
5.391067877041161, 9.784778119242858,-47.299
5.291067877041161,9.806129555,-47.299
5.191067877041162, 9.804172472603515,-47.299
4.891067877041161, 9.759500341497763,-47.299
4.791067877041161, 9.707357484338099,-47.299
4.591067877041162, 9.662871127988177,-47.299
4.491067877041161, 9.614187841534527,-47.299
4.291067877041161, 9.561643198623813,-47.299
4.191067877041162, 9.500532950148656,-47.299
3.8910678770411615, 9.369674760095572,-47.299
3.6910678770411613,9.217092934,-47.299
3.3910678770411615, 9.009500341594459,-47.299
3.291067877041161, 8.959677646583286,-47.299
2.991067877041161, 8.706178663287147,-47.299
2.6910678770411613, 8.467724025777947,-47.299
2.5910678770411613,8.378289161,-47.299
2.348760184141753, 8.134500340909526,-47.299
2.2080805015716227, 7.956910856321683,-47.299
2.194459509260418, 7.860605926027826,-47.299
2.152813150871223, 7.733641184089089,-47.299
2.0746714709211047, 7.598295824226698,-47.299
2.0192058958765076, 7.542830249182101,-47.299
1.8838605360141158, 7.464688569231982,-47.299
1.7984842, 7.4435460854264806,-47.299
1.7682413173373375, 7.396847660974591,-47.299
1.6541585510814303, 7.352177786992673,-47.299
1.534438551677891, 7.251720779648619,-47.299
1.4414786310021657, 7.0929617412474455,-47.299
1.3996127543836672, 6.962059367141291,-47.299
1.2718088038491995, 6.8027959288688225,-47.299
1.1132230559616578, 6.496133422991972,-47.299
1.0182152394471167, 6.175206973769377,-47.299
1.0120670678533612, 5.840467490972893,-47.299
0.9815373123898373, 5.649444055127663,-47.299
0.9844881022304997, 5.448787935767974,-47.299
1.0683584648617241, 5.137437999677837,-47.299
1.1226017242853328, 5.033237667816423,-47.299
1.2028635085942043, 4.943307596727673,-47.299
1.3671524956316046, 4.838643968907956,-47.299
1.7114926233929928, 4.758659327580576,-47.299
5.291067877041161, 9.661224479415273,-47.599
5.591067877041162, 9.557693112596274,-47.599
5.691067877041162, 9.503048728543936,-47.599
5.791067877041161, 9.474348057153183,-47.599
5.891067877041161, 9.407776203553203,-47.599
6.188396122079329, 9.234500340909525,-47.599
6.519846947389999, 8.934500340909526,-47.599
6.591067877041162, 8.834906845787577,-47.599
6.828699456514846, 8.534500340909526,-47.599
7.009337108451417, 8.234500340909525,-47.599
7.047229014955853, 8.134500340909526,-47.599
7.114720572250741, 8.034500340909526,-47.599
7.149049098167922, 7.934500340909527,-47.599
7.212847018758952, 7.834500340909527,-47.599
7.4202345442633835, 7.334500340909527,-47.599
7.4814934096652745, 7.034500340909527,-47.599
7.513323975211893, 6.934500340909527,-47.599
7.5198388273204895, 6.834500340909527,-47.599
7.512364173954742, 6.6345003409095265,-47.599
7.485512322226347, 6.434500340909527,-47.599
7.476067877707829, 5.734500340909527,-47.599
7.430063092830634, 5.434500340909527,-47.599
7.348044621692324, 5.234500340909527,-47.599
7.3177920155469085, 5.1345003409095265,-47.599
7.2210129325356665, 4.934500340909527,-47.599
7.091067877, 4.713667006385717,-47.599
7.004919229068188, 4.534500340909527,-47.599
6.891067877041161, 4.354003886299598,-47.599
6.682139306326874, 4.1345003409095265,-47.599
6.491067877041161, 3.9839353685931425,-47.599
6.291067877041161, 3.800723744632931,-47.599
6.191067877041162, 3.761224478265849,-47.599
6.091067877041162, 3.697619152295665,-47.599
5.991067877041161, 3.6562794814003245,-47.599
5.791067877041161, 3.5103931974571454,-47.599
5.591067877041162, 3.475198014863015,-47.599
5.391067877041161, 3.4769315331113613,-47.599
5.191067877041162, 3.5026821585565853,-47.599
4.991067877041161,3.592024612,-47.599
4.791067877041161, 3.7268916445327154,-47.599
4.5722322599178735, 3.9345003409095267,-47.599
4.391067877041161, 4.051167006922599,-47.599
4.191067877041162, 4.123042006881749,-47.599
3.991067877041161, 4.217833673589265,-47.599
3.813586960247268, 4.334500340909527,-47.599
3.6910678770411613, 4.469039813935842,-47.599
3.5744012097208997, 4.6345003409095265,-47.599
3.4952032146351466, 4.834500340909527,-47.599
3.3910678770411615, 4.935663130832008,-47.599
3.291067877041161, 4.983064933732494,-47.599
3.1089443687020863, 5.003756364390517,-47.599
2.8678844627802373, 4.887955114471366,-47.599
2.7639376816076426, 4.8033629805932545,-47.599
2.659737349746215, 4.749119721169636,-47.599
2.439796411396432,4.687926703,-47.599
2.353724112330833, 4.647790530954896,-47.599
2.237255542034705, 4.632457152784978,-47.599
1.8194757192558841, 4.632457152784978,-47.599
1.6911790253083179, 4.651133656645335,-47.599
1.4865181592826961, 4.719278305256865,-47.599
1.3511727994203044, 4.797419985206984,-47.599
1.2658658084629344, 4.882726976164352,-47.599
1.145531191573838, 5.043401622003215,-47.599
1.0833761082483202, 5.186793512284727,-47.599
1.0710615601281561, 5.291347064174388,-47.599
1.0778980712726625, 5.638061487339462,-47.599
1.1611915443379313, 5.904285471040437,-47.599
1.2386455998350596, 6.0010025185970495,-47.599
1.4002364956602487,6.322513195,-47.599
1.3993171351686584, 6.425320868859762,-47.599
1.4478350549417893, 6.702824642371197,-47.599
1.512603774269774, 6.847648984675219,-47.599
1.5282599947751514, 7.034500340909527,-47.599
1.550637254553123, 7.1345003409095265,-47.599
1.6437121073296233, 7.334500340909527,-47.599
1.7876587853744947, 7.534500340909527,-47.599
1.908646001259911, 7.6345003409095265,-47.599
2.0025262096800502, 7.734500340909527,-47.599
2.141803170668612, 8.034500340909526,-47.599
2.280856608731302, 8.234500340909525,-47.599
2.445697506053507, 8.434500340909526,-47.599
2.6910678770411613, 8.697000341623811,-47.599
3.0910678770411617, 9.072367988703645,-47.599
3.1910678770411613, 9.149573871056585,-47.599
3.3910678770411615, 9.265295043558533,-47.599
3.491067877041161, 9.305333674883885,-47.599
3.5910678770411617, 9.375695310091915,-47.599
3.791067877041162,9.482805426,-47.599
4.091067877041162, 9.564058352511735,-47.599
4.291067877041161, 9.594079780629153,-47.599
4.491067877041161, 9.608628248467666,-47.599
4.591067877041162, 9.640055897205823,-47.599
4.891067877041161,9.673202264,-47.599
5.291067877041161, 9.661224479415273,-47.599
2.983782902525826, 9.263589842461768,-47.899
3.2501071121201788, 9.433603569814714,-47.899
3.4171055312577447, 9.487797839737935,-47.899
3.694782936827899, 9.623434228101313,-47.899
3.848692001324449, 9.650572548747654,-47.899
4.284930672227846, 9.643736037603148,-47.899
4.370238280182058, 9.618985548865755,-47.899
4.6728690790938945, 9.613894621690374,-47.899
4.758298670940613, 9.589087250929733,-47.899
4.881758990483305,9.584053206,-47.899
5.060694623333062, 9.529538928347405,-47.899
5.210014566, 9.524370373952054,-47.899
5.478587308738766, 9.464687542126509,-47.899
5.654317355541078, 9.411241793378794,-47.899
5.822927436500154, 9.384702900799127,-47.899
5.927127768361579,9.330459641,-47.899
6.162591115218563, 9.232186989497375,-47.899
6.226845539577505, 9.187195557197917,-47.899
6.311092250331957, 9.090910508890008,-47.899
6.414561807151138, 9.024858515159584,-47.899
6.4945204940546875, 8.951783697938918,-47.899
6.577347475556474, 8.837219931489027,-47.899
6.716802390839223, 8.692776515558728,-47.899
6.834606617438699,8.500488655,-47.899
7.167528653589116, 7.917026907636848,-47.899
7.270513512681014, 7.779314307241234,-47.899
7.304598299162702, 7.671906252129191,-47.899
7.419720592244883, 7.451058732200721,-47.899
7.506231541734019, 7.228142005149669,-47.899
7.521564919903937, 7.107619761161992,-47.899
7.576380120795913, 6.909109585049297,-47.899
7.5744112405849755, 6.585910516211828,-47.899
7.551406336, 6.504346325159737,-47.899
7.551406336, 5.649444055127663,-47.899
7.536072957646787, 5.532975484831516,-47.899
7.4645851833448225, 5.316486495154473,-47.899
7.403476508936787, 5.204104280320717,-47.899
7.341910687955842, 5.036505648261614,-47.899
7.2842606617472345, 4.959592629993521,-47.899
7.222545024, 4.827615736872204,-47.899
7.174980881432364, 4.760788601940332,-47.899
7.086118748987849, 4.582796875682269,-47.899
6.908980848790334, 4.315740073821666,-47.899
6.7043081941818725, 4.111067419213205,-47.899
6.542576797028215, 4.009917217404928,-47.899
6.371481026607973, 3.8571860755243343,-47.899
6.061658764, 3.6748287483098077,-47.899
6.027476762936163, 3.664453372492209,-47.899
5.927533591712008, 3.5407610488273407,-47.899
5.837603520623249,3.460499265,-47.899
5.695962694561413, 3.394451062618428,-47.899
5.618714208501724, 3.3808300703072245,-47.899
5.381986780664074, 3.385954195593017,-47.899
5.186853732466551, 3.4360974210076236,-47.899
5.056079965137556, 3.4990890845710587,-47.899
4.903199081778071, 3.6302852965656482,-47.899
4.675280616618882, 3.897416169894209,-47.899
4.537494581, 4.001167951079023,-47.899
4.427195426764067, 4.058680577974126,-47.899
4.0533389096752845, 4.164173488404531,-47.899
3.927086527, 4.226997409926886,-47.899
3.6999768844323793, 4.362928708989852,-47.899
3.569597829132715, 4.496092181386515,-47.899
3.411012081245188, 4.7430718554377895,-47.899
3.3838379206250027, 4.844487203525352,-47.899
3.1020716377632405, 4.936176090219596,-47.899
2.992221970150516, 4.889864983947521,-47.899
2.7236807277358728, 4.809532901598791,-47.899
2.555047770218219, 4.713838732854928,-47.899
2.413406944156382, 4.647790530954896,-47.899
2.2969383738602542, 4.632457152784978,-47.899
1.8791585510814302, 4.632457152784978,-47.899
1.7252494865848798, 4.659595473431319,-47.899
1.6472468267396299, 4.697585362568137,-47.899
1.5462009911082422, 4.719278305256865,-47.899
1.4108556312458505, 4.797419985206984,-47.899
1.2957072243757073, 4.912568392077126,-47.899
1.1611915443379313,5.09618848,-47.899
1.0565535223853006, 5.324085573442125,-47.899
1.0412201442153832, 5.440554143738253,-47.899
1.0412201442153832, 5.709126886953209,-47.899
1.0710615601281561,5.918016798,-47.899
1.0778980712726625, 6.1155241419438315,-47.899
1.1294007239252144,6.258201951,-47.899
1.1674223190109811, 6.473621132897108,-47.899
1.2226822817944925, 6.654793821806814,-47.899
1.227105150836527, 6.801876707937611,-47.899
1.2772483762511349, 6.997009756135135,-47.899
1.340240039814569, 7.127783523464131,-47.899
1.4415948358963928,7.250822991,-47.899
1.5780444198902923, 7.358431027035374,-47.899
1.638654198942298, 7.485880514417407,-47.899
1.7423595098292994,7.658033036,-47.899
1.8615676732635187, 7.774480981080853,-47.899
1.9753734044726938, 7.928524196951584,-47.899
2.026592605808349, 8.052867416760094,-47.899
2.085902824555863, 8.131522306828916,-47.899
2.2565755289707066, 8.414232388158561,-47.899
2.3699981972355353, 8.564743079810633,-47.899
2.4508029944757244,8.647969556,-47.899
2.562176655186641, 8.841983595122587,-47.899
2.983782902525826, 9.263589842461768,-47.899
3.5910678770411617, 1.2325772632172187,-49.999
3.291067877041161, 1.2915971144579135,-49.999
3.0910678770411617, 1.4003276783195986,-49.999
2.933860668933054, 1.5345003409095266,-49.999
2.744244918864213, 1.739273654987292,-49.999
2.740101862715747, 1.9078844982428353,-49.999
2.686649805563251, 2.0547428182927168,-49.999
2.6416583732637937, 2.118997242651659,-49.999
2.521938373860254, 2.2194542499957137,-49.999
2.3750800538103727,2.272906307,-49.999
2.218796693910136,2.272906307,-49.999
2.143029309363704, 2.252604497646375,-49.999
2.007683949501312, 2.174462817696256,-49.999
1.913808643734543, 2.064142462281288,-49.999
1.863048462470841, 2.040405754519075,-49.999
1.7433284630673012, 1.9399487471750205,-49.999
1.6239627994162094, 1.790741667611155,-49.999
1.5226722898303342, 1.6417954978142528,-49.999
1.3910678770411615, 1.5986364660404166,-49.999
1.1910678770411613, 1.5850851356463687,-49.999
1.0910678770411613, 1.5989234171915778,-49.999
1.0112931810413361, 1.659332452723364,-49.999
