X,Y,Z
2.5120000000000013,-2.036385321, 2.8000000000000007
2.7620000000000013,-2.158451219, 2.8000000000000007
3.057512821794874,-2.249, 2.8000000000000007
3.362000000000001,-2.420987951, 2.8000000000000007
3.5120000000000013,-2.49026506, 2.8000000000000007
3.6620000000000017,-2.591499999, 2.8000000000000007
3.9120000000000017,-2.791916666, 2.8000000000000007
4.088442308653849,-2.949, 2.8000000000000007
4.2779090918181835,-3.149, 2.8000000000000007
4.417288462500001,-3.349, 2.8000000000000007
4.553326531632654,-3.599, 2.8000000000000007
4.682918368367349,-3.799, 2.8000000000000007
4.762543479347825,-3.949, 2.8000000000000007
4.839717392391305,-4.149, 2.8000000000000007
4.896659092045456,-4.249, 2.8000000000000007
5.011358975641028,-4.399, 2.8000000000000007
5.212000000000001,-4.604769229, 2.8000000000000007
5.374053572,-4.799, 2.8000000000000007
5.579045455303032,-5.199, 2.8000000000000007
5.628538462307694,-5.349, 2.8000000000000007
5.708052632456142,-5.699, 2.8000000000000007
5.7440175447368444,-5.799, 2.8000000000000007
5.872267858035715,-6.049, 2.8000000000000007
5.917092593518519,-6.299, 2.8000000000000007
5.941891305434784,-6.799, 2.8000000000000007
5.982555556666669,-6.949, 2.8000000000000007
6.009340426595746,-7.149, 2.8000000000000007
5.989500001000001,-7.399, 2.8000000000000007
5.995771930701756,-7.899, 2.8000000000000007
5.993363637272728,-8.249, 2.8000000000000007
5.984272728181819,-8.449, 2.8000000000000007
5.9205000010000015,-8.899, 2.8000000000000007
5.904924529245284,-8.949, 2.8000000000000007
5.870854167708335,-9.249, 2.8000000000000007
5.756387756122451,-9.549, 2.8000000000000007
5.734959184693879,-9.749, 2.8000000000000007
5.678509434905661,-9.999, 2.8000000000000007
5.579013889583334,-10.349, 2.8000000000000007
5.476156627108435,-10.599, 2.8000000000000007
5.368785715000002,-10.749, 2.8000000000000007
5.186253732089553,-10.949, 2.8000000000000007
5.062000000000002,-11.05639437, 2.8000000000000007
4.912000000000002,-11.16576829, 2.8000000000000007
4.712000000000001,-11.25919737, 2.8000000000000007
4.562,-11.28921739, 2.8000000000000007
4.412,-11.33707692, 2.8000000000000007
4.312,-11.39433898, 2.8000000000000007
4.112000000000001,-11.53742593, 2.8000000000000007
3.9620000000000006,-11.6617193, 2.8000000000000007
3.862000000000001,-11.71795161, 2.8000000000000007
3.4620000000000006,-11.63883517, 2.8000000000000007
3.112000000000001,-11.63064894, 2.8000000000000007
2.862000000000001,-11.64050485, 2.8000000000000007
2.612000000000001,-11.68866346, 2.8000000000000007
2.412000000000001,-11.75787097, 2.8000000000000007
2.2120000000000006,-11.80855882, 2.8000000000000007
2.062000000000001,-11.81922727, 2.8000000000000007
1.7120000000000006,-11.81895614, 2.8000000000000007
1.5620000000000012,-11.80921739, 2.8000000000000007
1.2620000000000013,-11.77337107, 2.8000000000000007
0.7120000000000006,-11.752125, 2.8000000000000007
0.4120000000000008,-11.71603125, 2.8000000000000007
0.26200000000000134,-11.66183333, 2.8000000000000007
-0.038,-11.53316667, 2.8000000000000007
-0.338,-11.41711798, 2.8000000000000007
-0.438,-11.36687791, 2.8000000000000007
-0.638,-11.24580451, 2.8000000000000007
-0.938,-11.07558451, 2.8000000000000007
-1.338,-10.86545833, 2.8000000000000007
-1.688,-10.6316, 2.8000000000000007
-1.988,-10.47068874, 2.8000000000000007
-2.288,-10.2823815, 2.8000000000000007
-2.588,-10.11236207, 2.8000000000000007
-2.778348102,-9.949, 2.8000000000000007
-2.888,-9.838309211, 2.8000000000000007
-3.045214765,-9.649, 2.8000000000000007
-3.151983051,-9.499, 2.8000000000000007
-3.207827586,-9.399, 2.8000000000000007
-3.395781457,-8.999, 2.8000000000000007
-3.496059211,-8.749, 2.8000000000000007
-3.544335617,-8.499, 2.8000000000000007
-3.570122093,-8.199, 2.8000000000000007
-3.560019868,-7.949, 2.8000000000000007
-3.520342658,-7.699, 2.8000000000000007
-3.517545455,-7.399, 2.8000000000000007
-3.504163794,-6.899, 2.8000000000000007
-3.553707965,-6.749, 2.8000000000000007
-3.699607143,-6.399, 2.8000000000000007
-3.73473077,-6.249, 2.8000000000000007
-3.746603896,-6.049, 2.8000000000000007
-3.735932331,-5.849, 2.8000000000000007
-3.701983051,-5.649, 2.8000000000000007
-3.652972528,-5.499, 2.8000000000000007
-3.502583334,-5.199, 2.8000000000000007
-3.354618497,-4.949, 2.8000000000000007
-3.214533743,-4.749, 2.8000000000000007
-3.123576923,-4.599, 2.8000000000000007
-3.050028302,-4.449, 2.8000000000000007
-2.875132354,-4.199, 2.8000000000000007
-2.711245615,-3.949, 2.8000000000000007
-2.589666668,-3.799, 2.8000000000000007
-2.488,-3.695276595, 2.8000000000000007
-2.188,-3.436053571, 2.8000000000000007
-2.088,-3.360842104, 2.8000000000000007
-1.760169812,-3.049, 2.8000000000000007
-1.288,-2.68271212, 2.8000000000000007
-0.988,-2.481831325, 2.8000000000000007
-0.788,-2.384677083, 2.8000000000000007
-0.738,-2.370629213, 2.8000000000000007
-0.488,-2.231932692, 2.8000000000000007
-0.188,-2.083663865, 2.8000000000000007
-0.038,-2.032669354, 2.8000000000000007
0.1620000000000008,-1.982661417, 2.8000000000000007
0.4120000000000017,-1.941768595, 2.8000000000000007
0.7120000000000006,-1.937690476, 2.8000000000000007
1.7620000000000013,-1.940875, 2.8000000000000007
1.9620000000000006,-1.945238938, 2.8000000000000007
2.5120000000000013,-2.036385321, 2.8000000000000007
1.7620000000000013,-2.486820512,3
2.062000000000001,-2.587636362,3
2.4620000000000006,-2.744535712,3
2.570928575,-2.799,3
2.809916670833335,-2.949,3
3.101583338,-3.149,3
3.5620000000000003,-3.442269229,3
3.7620000000000013,-3.609714283,3
3.957192309615386,-3.849,3
4.219236843421053,-4.149,3
4.346239131521741,-4.349,3
4.453477273863636,-4.499,3
4.812000000000002,-4.900973683,3
4.975020834374999,-5.099,3
5.0781764715686295,-5.299,3
5.152277778703705,-5.549,3
5.270333334210529,-5.799,3
5.374053572,-6.099,3
5.418018519444446,-6.349,3
5.431196429464285,-6.599,3
5.421375000892858,-6.799,3
5.448160715178571,-6.949,3
5.481196429464286,-7.049,3
5.544692308461539,-7.349,3
5.595666667333336,-7.649,3
5.610287671917809,-7.949,3
5.599187500625001,-8.199,3
5.576333334000002,-8.449,3
5.529753623913044,-8.699,3
5.459131148360657,-8.899,3
5.403153847,-9.099,3
5.389016129838711,-9.199,3
5.301453125781252,-9.499,3
5.228228071052633,-9.799,3
5.108698114150944,-10.099,3
5.080500001000002,-10.249,3
5.038630435869567,-10.349,3
4.975372094186047,-10.449,3
4.796302326744185,-10.649,3
4.612000000000001,-10.80525,3
4.462000000000001,-10.8865,3
4.312,-10.98597183,3
4.012000000000001,-11.21811765,3
3.862000000000001,-11.32030682,3
3.7620000000000013,-11.36957292,3
3.612000000000001,-11.41313934,3
3.3120000000000003,-11.43862585,3
3.1120000000000028,-11.44553285,3
2.862000000000001,-11.47977957,3
2.562000000000001,-11.5306474,3
2.2120000000000006,-11.61744828,3
2.0120000000000013,-11.6277415,3
1.612000000000001,-11.62519863,3
1.2620000000000013,-11.6088,3
1.112000000000001,-11.5841626,3
0.862,-11.56116814,3
0.7120000000000006,-11.53508491,3
0.46200000000000063,-11.50875,3
0.31200000000000117,-11.45483333,3
0.062000000000001165,-11.32821053,3
-0.138,-11.26242105,3
-0.388,-11.154,3
-0.538,-11.06883696,3
-0.988,-10.7729011,3
-1.238,-10.66541414,3
-1.388,-10.57800943,3
-1.588,-10.48091057,3
-1.888,-10.36842568,3
-2.238,-10.21630769,3
-2.438,-10.11874432,3
-2.588,-10.02298256,3
-2.735291667,-9.899,3
-2.838,-9.796198276,3
-2.95567516,-9.649,3
-3.157196429,-9.349,3
-3.253086207,-9.149,3
-3.379129033,-8.799,3
-3.403029762,-8.749,3
-3.459335079,-8.449,3
-3.475063954,-8.199,3
-3.458210281,-7.899,3
-3.427596274,-7.699,3
-3.430218543,-7.399,3
-3.408581396,-7.149,3
-3.362625,-6.899,3
-3.369527778,-6.799,3
-3.497631148,-6.449,3
-3.551429752,-6.249,3
-3.555148761,-5.799,3
-3.545743363,-5.699,3
-3.496478261,-5.499,3
-3.456554688,-5.399,3
-3.354732284,-5.199,3
-3.252008621,-5.049,3
-3.09887963,-4.849,3
-2.838,-4.560206896,3
-2.565816902,-4.299,3
-2.471214286,-4.199,3
-2.358070423,-4.049,3
-2.238,-3.920691176,3
-2.138,-3.831746478,3
-1.888,-3.661499999,3
-1.588,-3.433274193,3
-1.438,-3.332771929,3
-1.188,-3.196448979,3
-0.938,-3.071674417,3
-0.538,-2.85814634,3
-0.438,-2.797124999,3
-0.138,-2.666682926,3
0.11200000000000099,-2.540071427,3
0.26200000000000134,-2.490279069,3
0.4120000000000008,-2.460931817,3
0.6620000000000008,-2.438285713,3
0.9120000000000008,-2.431142856,3
1.2120000000000006,-2.439104166,3
1.7620000000000013,-2.486820512,3
0.4120000000000008,-11.21452632, 3.1999999999999993
0.1620000000000008,-11.09422472, 3.1999999999999993
0.012000000000001343,-11.03208824, 3.1999999999999993
-0.188,-10.96605608, 3.1999999999999993
-0.388,-10.86922727, 3.1999999999999993
-0.638,-10.72114912, 3.1999999999999993
-0.838,-10.57929661, 3.1999999999999993
-0.988,-10.48965217, 3.1999999999999993
-1.388,-10.34164706, 3.1999999999999993
-1.588,-10.28144681, 3.1999999999999993
-1.688,-10.26490909, 3.1999999999999993
-1.888,-10.21123404, 3.1999999999999993
-2.188,-10.11220423, 3.1999999999999993
-2.438,-10.00511111, 3.1999999999999993
-2.588,-9.912652483, 3.1999999999999993
-2.711166667,-9.799, 3.1999999999999993
-2.799330936,-9.699, 3.1999999999999993
-2.909666667,-9.549, 3.1999999999999993
-3.108596591,-9.249, 3.1999999999999993
-3.208328283,-9.049, 3.1999999999999993
-3.247905661,-8.949, 3.1999999999999993
-3.353353261,-8.599, 3.1999999999999993
-3.3955,-8.399, 3.1999999999999993
-3.410916667,-8.249, 3.1999999999999993
-3.421203125,-7.899, 3.1999999999999993
-3.424221591,-7.399, 3.1999999999999993
-3.402583334,-7.249, 3.1999999999999993
-3.316459822,-6.949, 3.1999999999999993
-3.293729167,-6.799, 3.1999999999999993
-3.318524862,-6.499, 3.1999999999999993
-3.355810458,-6.299, 3.1999999999999993
-3.346739838,-5.799, 3.1999999999999993
-3.300291667,-5.549, 3.1999999999999993
-3.200276786,-5.299, 3.1999999999999993
-3.105763158,-5.149, 3.1999999999999993
-2.945105264,-4.949, 3.1999999999999993
-2.838,-4.836631578, 3.1999999999999993
-2.588,-4.632910891, 3.1999999999999993
-2.388,-4.517939393, 3.1999999999999993
-2.241928572,-4.399, 3.1999999999999993
-1.988,-4.131333333, 3.1999999999999993
-1.788,-3.978938271, 3.1999999999999993
-1.588,-3.838062499, 3.1999999999999993
-1.388,-3.731647058, 3.1999999999999993
-1.238,-3.678360465, 3.1999999999999993
-1.088,-3.639178571, 3.1999999999999993
-0.888,-3.602989361, 3.1999999999999993
-0.738,-3.561239583, 3.1999999999999993
-0.638,-3.506499999, 3.1999999999999993
-0.388,-3.337081395, 3.1999999999999993
-0.188,-3.224526315, 3.1999999999999993
0.11200000000000099,-3.082249999, 3.1999999999999993
0.26200000000000134,-3.035684782, 3.1999999999999993
0.5120000000000013,-2.982045976, 3.1999999999999993
0.6620000000000008,-2.966499999, 3.1999999999999993
1.1620000000000008,-2.980666666, 3.1999999999999993
1.2620000000000013,-2.987698629, 3.1999999999999993
1.4620000000000006,-3.028666666, 3.1999999999999993
1.612000000000001,-3.089384615, 3.1999999999999993
1.862000000000001,-3.23166129, 3.1999999999999993
2.112000000000001,-3.409714285, 3.1999999999999993
2.312000000000001,-3.536980768, 3.1999999999999993
2.4620000000000006,-3.659964911, 3.1999999999999993
2.612000000000001,-3.764416666, 3.1999999999999993
2.812000000000001,-3.869833333, 3.1999999999999993
3.062000000000001,-3.969564515, 3.1999999999999993
3.3120000000000003,-4.128910713, 3.1999999999999993
3.7120000000000006,-4.462306451, 3.1999999999999993
3.8120000000000003,-4.53563793, 3.1999999999999993
4.212000000000001,-4.876238805, 3.1999999999999993
4.428071429285715,-5.099, 3.1999999999999993
4.533666667333333,-5.249, 3.1999999999999993
4.652882353529413,-5.499, 3.1999999999999993
4.770841464,-5.699, 3.1999999999999993
4.8827894742105284,-5.949, 3.1999999999999993
4.931642857653064,-6.099, 3.1999999999999993
4.977561225,-6.299, 3.1999999999999993
4.994142857619049,-6.599, 3.1999999999999993
5.026250001,-6.799, 3.1999999999999993
5.047606061111112,-7.099, 3.1999999999999993
5.106602273295455,-7.299, 3.1999999999999993
5.2372777783333335,-7.649, 3.1999999999999993
5.269941177058825,-7.849, 3.1999999999999993
5.274058824117648,-8.149, 3.1999999999999993
5.225141026282052,-8.349, 3.1999999999999993
5.121507043,-8.699, 3.1999999999999993
5.000076923846156,-8.999, 3.1999999999999993
4.897769231538462,-9.299, 3.1999999999999993
4.822964913157896,-9.599, 3.1999999999999993
4.762500001000002,-9.749, 3.1999999999999993
4.682500001,-9.899, 3.1999999999999993
4.529613637500002,-10.149, 3.1999999999999993
4.3250681829545465,-10.449, 3.1999999999999993
4.173500001000002,-10.649, 3.1999999999999993
3.9919019617647065,-10.849, 3.1999999999999993
3.8120000000000003,-11.01358333, 3.1999999999999993
3.612000000000001,-11.14939063, 3.1999999999999993
3.4620000000000006,-11.2149375, 3.1999999999999993
3.3120000000000003,-11.26177174, 3.1999999999999993
3.062000000000001,-11.28184884, 3.1999999999999993
2.812000000000001,-11.36125962, 3.1999999999999993
2.362000000000001,-11.38696296, 3.1999999999999993
2.2620000000000013,-11.40948387, 3.1999999999999993
1.9620000000000006,-11.42826136, 3.1999999999999993
1.7120000000000006,-11.42949451, 3.1999999999999993
1.4120000000000008,-11.41425, 3.1999999999999993
0.9120000000000008,-11.31486022, 3.1999999999999993
0.8120000000000012,-11.28427778, 3.1999999999999993
0.4120000000000008,-11.21452632, 3.1999999999999993
-3.40547449,-8.449, 3.3999999999999986
-3.441125,-8.049, 3.3999999999999986
-3.450719299,-7.349, 3.3999999999999986
-3.404269842,-7.099, 3.3999999999999986
-3.319716418,-6.899, 3.3999999999999986
-3.276173653,-6.649, 3.3999999999999986
-3.247905661,-6.199, 3.3999999999999986
-3.219375,-6.049, 3.3999999999999986
-3.205994506,-5.799, 3.3999999999999986
-3.151006757,-5.649, 3.3999999999999986
-3.051,-5.449, 3.3999999999999986
-2.95675,-5.299, 3.3999999999999986
-2.747722223,-5.049, 3.3999999999999986
-2.638,-4.944224719, 3.3999999999999986
-2.438,-4.78268644, 3.3999999999999986
-2.188,-4.61708943, 3.3999999999999986
-2.088,-4.53025, 3.3999999999999986
-1.738,-4.258068627, 3.3999999999999986
-1.538,-4.080944444, 3.3999999999999986
-1.388,-3.985914062, 3.3999999999999986
-1.188,-3.882277027, 3.3999999999999986
-0.938,-3.778278075, 3.3999999999999986
-0.738,-3.719073891, 3.3999999999999986
-0.638,-3.669625, 3.3999999999999986
-0.438,-3.530929348, 3.3999999999999986
-0.088,-3.325608911, 3.3999999999999986
0.11200000000000099,-3.227308823, 3.3999999999999986
0.26200000000000134,-3.187403614, 3.3999999999999986
0.612,-3.144212766, 3.3999999999999986
0.9620000000000006,-3.182917197, 3.3999999999999986
1.1620000000000008,-3.214709459, 3.3999999999999986
1.362000000000001,-3.235832061, 3.3999999999999986
1.5120000000000013,-3.285417322, 3.3999999999999986
1.7620000000000013,-3.438864864, 3.3999999999999986
2.362000000000001,-3.918132653, 3.3999999999999986
2.5120000000000013,-4.010448598, 3.3999999999999986
2.812000000000001,-4.125937984, 3.3999999999999986
3.0120000000000013,-4.229818965, 3.3999999999999986
3.162000000000001,-4.334280373, 3.3999999999999986
3.5620000000000003,-4.667809523, 3.3999999999999986
3.9120000000000017,-4.929528846, 3.3999999999999986
4.062,-5.068749999, 3.3999999999999986
4.282412844495414,-5.299, 3.3999999999999986
4.584241379655174,-5.749, 3.3999999999999986
4.732597484591197,-6.049, 3.3999999999999986
4.781970414497041,-6.199, 3.3999999999999986
4.814777778148151,-6.349, 3.3999999999999986
4.851052287908499,-6.849, 3.3999999999999986
4.862961538846155,-7.099, 3.3999999999999986
4.899126866044779,-7.349, 3.3999999999999986
4.981078947807018,-7.649, 3.3999999999999986
4.995578431862746,-7.899, 3.3999999999999986
4.9745000005319175,-8.049, 3.3999999999999986
4.8662207798701305,-8.399, 3.3999999999999986
4.826873418354432,-8.499, 3.3999999999999986
4.660809524603176,-8.799, 3.3999999999999986
4.544692308461538,-9.049, 3.3999999999999986
4.466090910000001,-9.249, 3.3999999999999986
4.373500000999999,-9.399, 3.3999999999999986
4.125461539743591,-9.749, 3.3999999999999986
3.8940312515625015,-9.999, 3.3999999999999986
3.6620000000000017,-10.25882143, 3.3999999999999986
3.5620000000000003,-10.35703572, 3.3999999999999986
3.3732500025000016,-10.499, 3.3999999999999986
3.2620000000000013,-10.5615, 3.3999999999999986
3.062000000000001,-10.65278788, 3.3999999999999986
2.912000000000001,-10.70663889, 3.3999999999999986
2.7120000000000006,-10.76246154, 3.3999999999999986
2.2620000000000013,-10.82343182, 3.3999999999999986
2.0120000000000013,-10.9115, 3.3999999999999986
1.5620000000000012,-10.97490909, 3.3999999999999986
1.362000000000001,-10.98553846, 3.3999999999999986
1.1620000000000008,-10.9855942, 3.3999999999999986
0.9120000000000008,-10.93906849, 3.3999999999999986
0.6620000000000008,-10.91720988, 3.3999999999999986
0.46200000000000063,-10.91105882, 3.3999999999999986
0.31200000000000117,-10.86983333, 3.3999999999999986
0.062000000000001165,-10.78145192, 3.3999999999999986
-0.088,-10.76486957, 3.3999999999999986
-0.288,-10.70733333, 3.3999999999999986
-0.388,-10.66821642, 3.3999999999999986
-0.588,-10.56842568, 3.3999999999999986
-0.888,-10.37884375, 3.3999999999999986
-1.088,-10.27871698, 3.3999999999999986
-1.338,-10.19078322, 3.3999999999999986
-1.588,-10.1308038, 3.3999999999999986
-1.738,-10.10791608, 3.3999999999999986
-1.988,-10.01378102, 3.3999999999999986
-2.288,-9.890942149, 3.3999999999999986
-2.488,-9.818525548, 3.3999999999999986
-2.588,-9.750136364, 3.3999999999999986
-2.694762295,-9.649, 3.3999999999999986
-2.905746914,-9.399, 3.3999999999999986
-3.156523316,-9.049, 3.3999999999999986
-3.249596386,-8.849, 3.3999999999999986
-3.2755,-8.749, 3.3999999999999986
-3.40547449,-8.449, 3.3999999999999986
4.673778846634616,-6.399, 3.599999999999998
4.687304878658538,-7.399, 3.599999999999998
4.697661765441178,-7.649, 3.599999999999998
4.694720588970589,-7.899, 3.599999999999998
4.6684393946969704,-7.999, 3.599999999999998
4.526230770000001,-8.349, 3.599999999999998
4.477000000769231,-8.449, 3.599999999999998
4.274083334166668,-8.749, 3.599999999999998
4.129452831132077,-8.949, 3.599999999999998
4.062,-9.024543479, 3.599999999999998
3.612000000000001,-9.484000001, 3.599999999999998
3.4620000000000006,-9.613361703, 3.599999999999998
3.112000000000001,-9.856653062, 3.599999999999998
2.7620000000000013,-10.06105357, 3.599999999999998
2.562000000000001,-10.16662295, 3.599999999999998
2.2620000000000013,-10.25922727, 3.599999999999998
2.112000000000001,-10.28785135, 3.599999999999998
1.9620000000000006,-10.33545833, 3.599999999999998
1.8120000000000012,-10.4084697, 3.599999999999998
1.6620000000000008,-10.46507143, 3.599999999999998
1.3120000000000012,-10.55756164, 3.599999999999998
1.162,-10.58140741, 3.599999999999998
0.46200000000000063,-10.58025, 3.599999999999998
0.26200000000000134,-10.56497222, 3.599999999999998
0.11200000000000099,-10.53791304, 3.599999999999998
-0.238,-10.51494488, 3.599999999999998
-0.438,-10.46683088, 3.599999999999998
-0.688,-10.36819014, 3.599999999999998
-0.838,-10.27616667, 3.599999999999998
-0.988,-10.19841861, 3.599999999999998
-1.388,-10.03713869, 3.599999999999998
-1.538,-9.9865, 3.599999999999998
-1.788,-9.918017094, 3.599999999999998
-2.288,-9.680060607, 3.599999999999998
-2.488,-9.604769231, 3.599999999999998
-2.638,-9.50216092, 3.599999999999998
-2.788,-9.367809524, 3.599999999999998
-3.138,-8.987992538, 3.599999999999998
-3.244632653,-8.849, 3.599999999999998
-3.4625,-8.499, 3.599999999999998
-3.508178572,-8.399, 3.599999999999998
-3.553889831,-8.199, 3.599999999999998
-3.562565218,-8.099, 3.599999999999998
-3.579504855,-7.649, 3.599999999999998
-3.598185186,-7.449, 3.599999999999998
-3.570880435,-7.149, 3.599999999999998
-3.547000001,-7.049, 3.599999999999998
-3.478277778,-6.899, 3.599999999999998
-3.433430108,-6.749, 3.599999999999998
-3.412202128,-6.549, 3.599999999999998
-3.355792793,-6.299, 3.599999999999998
-3.273634329,-6.049, 3.599999999999998
-3.257160584,-5.899, 3.599999999999998
-3.158973155,-5.699, 3.599999999999998
-3.053425532,-5.549, 3.599999999999998
-2.838,-5.334736196, 3.599999999999998
-2.488,-4.996222222, 3.599999999999998
-2.288,-4.830497175, 3.599999999999998
-2.188,-4.76761413, 3.599999999999998
-2.038,-4.652804347, 3.599999999999998
-1.875576687,-4.499, 3.599999999999998
-1.638,-4.28775, 3.599999999999998
-1.488,-4.116166666, 3.599999999999998
-1.388,-4.027726708, 3.599999999999998
-1.188,-3.912833333, 3.599999999999998
-0.938,-3.738139344, 3.599999999999998
-0.688,-3.620106557, 3.599999999999998
-0.488,-3.483909909, 3.599999999999998
-0.238,-3.336723214, 3.599999999999998
-0.038,-3.230299212, 3.599999999999998
0.11200000000000099,-3.172920863, 3.599999999999998
0.26200000000000134,-3.150335877, 3.599999999999998
0.5620000000000012,-3.140267123, 3.599999999999998
0.7620000000000013,-3.175675977, 3.599999999999998
0.9620000000000006,-3.260596385, 3.599999999999998
1.112000000000001,-3.313385475, 3.599999999999998
1.362000000000001,-3.385818182, 3.599999999999998
1.5620000000000012,-3.486678571, 3.599999999999998
1.7097500005000006,-3.599, 3.599999999999998
1.862000000000001,-3.729511811, 3.599999999999998
2.0391008407563023,-3.899, 3.599999999999998
2.2120000000000006,-4.075875, 3.599999999999998
2.312000000000001,-4.155041666, 3.599999999999998
2.4620000000000006,-4.217893129, 3.599999999999998
2.562000000000001,-4.239042372, 3.599999999999998
2.812000000000001,-4.338749999, 3.599999999999998
3.0120000000000013,-4.480593406, 3.599999999999998
3.5620000000000003,-4.96323611, 3.599999999999998
3.862000000000001,-5.197828124, 3.599999999999998
4.116924243,-5.449, 3.599999999999998
4.379168675301206,-5.749, 3.599999999999998
4.477489130978262,-5.899, 3.599999999999998
4.572164835714285,-6.099, 3.599999999999998
4.630351064361702,-6.249, 3.599999999999998
4.673778846634616,-6.399, 3.599999999999998
-2.838,-8.943014085, 3.8000000000000007
-3.288,-8.766954546, 3.8000000000000007
-3.438,-8.66623301, 3.8000000000000007
-3.588,-8.526925532, 3.8000000000000007
-3.703540541,-8.399, 3.8000000000000007
-3.841095239,-8.199, 3.8000000000000007
-3.895543104,-8.099, 3.8000000000000007
-3.966320313,-7.899, 3.8000000000000007
-4.051188977,-7.699, 3.8000000000000007
-4.091048781,-7.549, 3.8000000000000007
-4.0934,-6.899, 3.8000000000000007
-4.043081301,-6.749, 3.8000000000000007
-3.891632479,-6.399, 3.8000000000000007
-3.729190477,-6.149, 3.8000000000000007
-3.588,-5.903924242, 3.8000000000000007
-3.488,-5.769277777, 3.8000000000000007
-3.327825582,-5.599, 3.8000000000000007
-3.238,-5.531983193, 3.8000000000000007
-3.088,-5.458065934, 3.8000000000000007
-2.838,-5.320534653, 3.8000000000000007
-2.638,-5.167103448, 3.8000000000000007
-2.488,-5.033558823, 3.8000000000000007
-2.388,-4.96916129, 3.8000000000000007
-2.188,-4.818705882, 3.8000000000000007
-2.066529412,-4.699, 3.8000000000000007
-1.864075269,-4.449, 3.8000000000000007
-1.798156251,-4.349, 3.8000000000000007
-1.600096775,-4.099, 3.8000000000000007
-1.388,-3.868936708, 3.8000000000000007
-1.088,-3.580418918, 3.8000000000000007
-0.838,-3.383420289, 3.8000000000000007
-0.428217393,-3.149, 3.8000000000000007
-0.288,-3.085818181, 3.8000000000000007
0.11200000000000099,-2.991924527, 3.8000000000000007
0.3120000000000003,-2.992867924, 3.8000000000000007
0.612,-3.042367346, 3.8000000000000007
0.8120000000000012,-3.14107317, 3.8000000000000007
1.0120000000000013,-3.297026314, 3.8000000000000007
1.2120000000000006,-3.467548385, 3.8000000000000007
1.4120000000000008,-3.592292682, 3.8000000000000007
1.537892858928573,-3.699, 3.8000000000000007
1.862000000000001,-4.01542857, 3.8000000000000007
1.9620000000000006,-4.091934782, 3.8000000000000007
2.2120000000000006,-4.31004651, 3.8000000000000007
2.4850000020000014,-4.499, 3.8000000000000007
2.608428573809525,-4.599, 3.8000000000000007
2.769000002000002,-4.749, 3.8000000000000007
2.912000000000001,-4.919833331, 3.8000000000000007
3.2840588264705888,-5.299, 3.8000000000000007
3.455055558333334,-5.499, 3.8000000000000007
3.687000003333334,-5.749, 3.8000000000000007
3.8120000000000003,-5.934416663, 3.8000000000000007
3.9813181840909104,-6.249, 3.8000000000000007
4.019758622413794,-6.349, 3.8000000000000007
4.062806453225806,-6.549, 3.8000000000000007
4.073486487837839,-6.999, 3.8000000000000007
4.07546154,-7.899, 3.8000000000000007
4.024209303488372,-8.149, 3.8000000000000007
3.9781111122222237,-8.299, 3.8000000000000007
3.9161666678571434,-8.449, 3.8000000000000007
3.774209303488372,-8.649, 3.8000000000000007
3.598111112222223,-8.849, 3.8000000000000007
3.224254902941177,-9.299, 3.8000000000000007
3.062000000000001,-9.45418868, 3.8000000000000007
2.862000000000001,-9.612461539, 3.8000000000000007
2.562000000000001,-9.817402778, 3.8000000000000007
2.4620000000000006,-9.870103897, 3.8000000000000007
2.2120000000000006,-9.962392858, 3.8000000000000007
2.112000000000001,-9.985764706, 3.8000000000000007
1.9620000000000006,-10.04275, 3.8000000000000007
1.7120000000000006,-10.15750516, 3.8000000000000007
1.362000000000001,-10.23453922, 3.8000000000000007
1.2620000000000013,-10.26768932, 3.8000000000000007
1.0620000000000012,-10.30682828, 3.8000000000000007
0.9120000000000008,-10.32330556, 3.8000000000000007
0.21200000000000063,-10.33996639, 3.8000000000000007
-0.088,-10.34027907, 3.8000000000000007
-0.338,-10.31224627, 3.8000000000000007
-0.488,-10.26657246, 3.8000000000000007
-0.788,-10.13215972, 3.8000000000000007
-0.988,-10.06595206, 3.8000000000000007
-1.288,-9.916992425, 3.8000000000000007
-1.638,-9.714366973, 3.8000000000000007
-1.838,-9.584817308, 3.8000000000000007
-2.238,-9.355818182, 3.8000000000000007
-2.388,-9.262851352, 3.8000000000000007
-2.838,-8.943014085, 3.8000000000000007
-1.188,-4.896499998,4
-0.888,-4.986499998,4
-0.688,-5.006608693,4
-0.488,-5.013999997,4
-0.288,-4.992749988,4
-0.200500025,-4.949,4
0.012000000000001343,-4.911499975,4
0.13699995000000076,-4.899,4
0.13699995000000076,-4.849,4
0.23700005000000068,-4.849,4
0.26200000000000134,-4.87399995,4
0.362,-4.87399995,4
0.4120000000000008,-4.902571421,4
0.6620000000000008,-4.911499975,4
0.8120000000000012,-4.94066665,4
0.9370000500000009,-4.949,4
0.9370000500000009,-4.999,4
1.0620000000000012,-5.02399995,4
1.2370000500000007,-5.099,4
1.2370000500000007,-5.149,4
1.387000050000001,-5.199,4
1.387000050000001,-5.249,4
1.4620000000000006,-5.27399995,4
1.5120000000000013,-5.32399995,4
1.620333350000002,-5.349,4
1.6620000000000008,-5.42399995,4
1.7370000500000007,-5.449,4
1.8745000250000006,-5.549,4
1.9120000000000008,-5.62399995,4
1.9620000000000006,-5.62399995,4
2.070333350000002,-5.699,4
2.412000000000001,-6.036499975,4
2.437000050000001,-6.049,4
